date,TweetId,Tweet,created_at,geo,place,coordinates,location
2020-12-12  23:39,1337744117799989248,"@francoislegault A lire 

https://t.co/LYoHDWSz9q https://t.co/FWo2CsOFwF",2020-12-12 13:00:26,,,,Sherbrooke
2020-12-12  23:39,1337738395980881920,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 12:37:42,,,,
2020-12-12  23:39,1337737506725519363,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 12:34:10,,,,
2020-12-12  23:39,1337736341400981508,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 12:29:32,,,,
2020-12-12  23:39,1337732964302671872,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 12:16:07,,,,
2020-12-12  23:39,1337732652355493888,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 12:14:52,,,,France ALLEZ L'OM
2020-12-12  23:39,1337727823994376194,"In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19 https://t.co/U1hrFn9uaZ",2020-12-12 11:55:41,,,,
2020-12-12  23:39,1337727378345185280,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 11:53:55,,,,
2020-12-12  23:39,1337727199026286596,"RT @NewBookofDaniel: Well, well ... what's this? 
And while we're at it, how about the Medical Industrial Complex also come clean about Ive…",2020-12-12 11:53:12,,,,Izora
2020-12-12  23:39,1337724632313565185,"In Italy, the Council of State (Finally) Says YES to Hydroxychloroquine as a Treatment for Covid-19 🐰… https://t.co/I53uhsHg5A",2020-12-12 11:43:00,,,,
2020-12-12  23:39,1337715224858812417,"@JimBethell Meanwhile, Italy have taken a uturn on the covid vaccine and instead opted for a safer option:
 https://t.co/X4XPYeNkbk",2020-12-12 11:05:37,,,,
2020-12-12  23:39,1337715044965117954,"Well well well

https://t.co/ZhFOYK8Ol8",2020-12-12 11:04:54,,,,Bugey
2020-12-12  23:39,1337714324442374145,lien : https://t.co/9zqb2Cg9rz,2020-12-12 11:02:03,,,,
2020-12-12  23:39,1337712658502574089,"RT @sarfsee: Any1 in a position to do this for UK?
Christian Cotten, Président at Politique de Vie
Doctors - Pharmacists - Nurses - Health…",2020-12-12 10:55:25,,,,"Portsmouth, UK"
2020-12-12  23:39,1337711436642979840,"#Covid, ""yes to #Hydroxychloroquine . 

The Council of State upheld the doctors' appeal against the Aifa note which… https://t.co/SxMqwVQNfq",2020-12-12 10:50:34,,,,"Bali, Indonesia"
2020-12-12  23:39,1337710030624272387,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 10:44:59,,,,United Kingdom
2020-12-12  23:39,1337708269037645828,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 10:37:59,,,,"Vilnius, Lithuania"
2020-12-12  23:39,1337707254204821504,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 10:33:57,,,,
2020-12-12  23:39,1337704568084451330,"RT @Smackenziekerr: In #Italy, the Council of State says #YES to #Hydroxychloroquine  as a treatment for #COVID19

#coronavirus #vaccine #H…",2020-12-12 10:23:17,,,,Evropa
2020-12-12  23:39,1337703202284855296,Trudeau : https://t.co/72ajn5FsPh,2020-12-12 10:17:51,,,,Sur mon Île déserte
2020-12-12  23:39,1337703018679177216,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 10:17:07,,,,
2020-12-12  23:39,1337702589740306432,"RT @Smackenziekerr: In #Italy, the Council of State says #YES to #Hydroxychloroquine  as a treatment for #COVID19

#coronavirus #vaccine #H…",2020-12-12 10:15:25,,,,
2020-12-12  23:39,1337702161271164928,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 10:13:43,,,,
2020-12-12  23:39,1337702055125856258,"RT @ptr_yeung: Paris city hall has been fined €90,000 for appointing too many female directors - 11 women compared to 5 men: https://t.co/H…",2020-12-12 10:13:17,,,,"Atlanta, GA"
2020-12-12  23:39,1337699279348109317,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 10:02:16,,,,
2020-12-12  23:39,1337698718422855681,...pays. (2/2),2020-12-12 10:00:02,,,,"Paris, France"
2020-12-12  23:39,1337697770300272642,"RT @ptr_yeung: Paris city hall has been fined €90,000 for appointing too many female directors - 11 women compared to 5 men: https://t.co/H…",2020-12-12 09:56:16,,,,Sydney
2020-12-12  23:39,1337697453903065088,"RT @Smackenziekerr: In #Italy, the Council of State says #YES to #Hydroxychloroquine  as a treatment for #COVID19

#coronavirus #vaccine #H…",2020-12-12 09:55:00,,,,
2020-12-12  23:39,1337697183768907776,"RT @ptr_yeung: Paris city hall has been fined €90,000 for appointing too many female directors - 11 women compared to 5 men: https://t.co/H…",2020-12-12 09:53:56,,,,"Paris, France"
2020-12-12  23:39,1337695633516335105,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 09:47:46,,,,
2020-12-12  23:39,1337695014240071681,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 09:45:19,,,,Geen
2020-12-12  23:39,1337694083813412867,"Paris city hall has been fined €90,000 for appointing too many female directors - 11 women compared to 5 men: https://t.co/HBN0yCborV",2020-12-12 09:41:37,,,,Paris
2020-12-12  23:39,1337691692707717121,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 09:32:07,,,,
2020-12-12  23:39,1337689457944739842,"@TNUCTAF532119 It's not called that, they just call them map games in my circles. 

But they are pretty fun. I am c… https://t.co/Bb2aL7iNn5",2020-12-12 09:23:14,,,,
2020-12-12  23:39,1337689019405139968,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 09:21:29,,,,"Washington, USA"
2020-12-12  23:39,1337687824154431489,"Bullshit.

https://t.co/bhkXfSGZwQ",2020-12-12 09:16:44,,,,
2020-12-12  23:39,1337687051450413057,"RT @AOC: Can’t tell you how weird it is to regularly watch my colleagues do and say things like this to little comment, but if I get a hair…",2020-12-12 09:13:40,,,,"Paris, France"
2020-12-12  23:39,1337686163461709824,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 09:10:09,,,,The Netherlands - Holland
2020-12-12  23:39,1337685099878506496,RT @NzajeP: @UNHumanRights commission have raised serious human rights concerns against France stated @mbachelet the people of #SouthernCam…,2020-12-12 09:05:55,,,,
2020-12-12  23:39,1337684159834230786,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 09:02:11,,,,"Dublin City, Ireland"
2020-12-12  23:39,1337680297307992064,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 08:46:50,,,,Dan’s Melbourne Gaol
2020-12-12  23:39,1337670510033989633,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 08:07:56,,,,
2020-12-12  23:39,1337669000449437696,@pacopep21716266 @EuropeElects Their only argument was that the socialists were too neoliberal. Unlike the nordic l… https://t.co/QoYYybMhCO,2020-12-12 08:01:57,,,,
2020-12-12  23:39,1337668664695328768,"RT @ACChaudre: 🇮🇹 Through order 7097/2020 issued today, the Italian Council of State says yes to the use of #hydroxychloroquine as a treatm…",2020-12-12 08:00:37,,,,
2020-12-12  23:39,1337666566184448003,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 07:52:16,,,,Anywhere
2020-12-12  23:39,1337662725191712769,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 07:37:00,,,,
2020-12-12  23:39,1337660975135207424,"RT @ACChaudre: 🇮🇹 Through order 7097/2020 issued today, the Italian Council of State says yes to the use of #hydroxychloroquine as a treatm…",2020-12-12 07:30:03,,,,
2020-12-12  23:39,1337658664732164097,"Trying to recall how many hours I spent writing about ""la politique des auteurs"" in college... It was a lot.  

#TCMParty",2020-12-12 07:20:52,,,,"California, USA"
2020-12-12  23:39,1337658460557684737,"RT @ACChaudre: 🇮🇹 Through order 7097/2020 issued today, the Italian Council of State says yes to the use of #hydroxychloroquine as a treatm…",2020-12-12 07:20:04,,,,france
2020-12-12  23:39,1337656801848930304,"RT @ACChaudre: 🇮🇹 Through order 7097/2020 issued today, the Italian Council of State says yes to the use of #hydroxychloroquine as a treatm…",2020-12-12 07:13:28,,,,
2020-12-12  23:39,1337653666384236545,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 07:01:01,,,,
2020-12-12  23:39,1337653571182059521,#Jazz &amp; #Politique : Pharoah Sanders has a Master Plan par Lawrence Dalmaric pour @LeJazzophone #free #jazz… https://t.co/AX9e8eKf3M,2020-12-12 07:00:38,,,,Nice
2020-12-12  23:39,1337653568061530112,#Jazz &amp; #Politique : Pharoah Sanders has a Master Plan par Lawrence Dalmaric pour @LeJazzophone #free #jazz… https://t.co/LBBFR7CVFo,2020-12-12 07:00:37,,,,Nice
2020-12-12  23:39,1337653564324392963,#Jazz &amp; #Politique : Pharoah Sanders has a Master Plan par Lawrence Dalmaric pour @LeJazzophone #free #jazz… https://t.co/Xg1qTj35gk,2020-12-12 07:00:36,,,,Nice
2020-12-12  23:39,1337653560398503936,#Jazz &amp; #Politique : Pharoah Sanders has a Master Plan par Lawrence Dalmaric pour @LeJazzophone #free #jazz… https://t.co/sMtwYRC4aX,2020-12-12 07:00:35,,,,Nice
2020-12-12  23:39,1337653423391580161,"Bizarre, non ? Lakers de Los Angeles, LeBron James, NBA, Clippers de Los Angeles, Anthony Davis, Heat de Miami #DistrictZ 🌞",2020-12-12 07:00:03,,,,"Paris, France"
2020-12-12  23:39,1337653359344570370,"RT @ACChaudre: 🇮🇹 Through order 7097/2020 issued today, the Italian Council of State says yes to the use of #hydroxychloroquine as a treatm…",2020-12-12 06:59:47,,,,
2020-12-12  23:39,1337652872520081409,"RT @ACChaudre: 🇮🇹 Through order 7097/2020 issued today, the Italian Council of State says yes to the use of #hydroxychloroquine as a treatm…",2020-12-12 06:57:51,,,,
2020-12-12  23:39,1337652293114728448,"RT @ACChaudre: 🇮🇹 Through order 7097/2020 issued today, the Italian Council of State says yes to the use of #hydroxychloroquine as a treatm…",2020-12-12 06:55:33,,,,"Ile-de-France, France"
2020-12-12  23:39,1337651942084907008,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 06:54:10,,,,
2020-12-12  23:39,1337650535558746112,"In Italy, the Council of State says YES to hydroxychloroquine as a treatment for Covid-19 https://t.co/9TINjNLdZU",2020-12-12 06:48:34,,,,France
2020-12-12  23:39,1337650499030405121,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 06:48:25,,,,
2020-12-12  23:39,1337649552632008705,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 06:44:40,,,,"Lille, Nord-Pas-de-Calais"
2020-12-12  23:39,1337648323193315329,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 06:39:47,,,,USA
2020-12-12  23:39,1337647250424598530,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 06:35:31,,,,"Centre, France"
2020-12-12  23:39,1337647121944760320,"RT @france_soir: [ALERT] Italian Council State : YES to #Hydroxychloroquine as early treatment for #COVID19 

The decision-making autonomy…",2020-12-12 06:35:00,,,,
2020-12-12  23:39,1337644686891048960,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 06:25:20,,,,
2020-12-12  23:39,1337642489231118336,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 06:16:36,,,,
2020-12-12  23:39,1337640286969679872,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 06:07:51,,,,"Cheyenne, WY"
2020-12-12  23:39,1337639783330422784,HCQ being rolled out in Italy! https://t.co/qmT0uhjVEq,2020-12-12 06:05:51,,,,Basildon & Crawley England
2020-12-12  23:39,1337635959823863808,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 05:50:39,,,,
2020-12-12  23:39,1337635243734544384,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 05:47:48,,,,Belgium
2020-12-12  23:39,1337633806187114498,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 05:42:06,,,,
2020-12-12  23:39,1337631127071285249,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 05:31:27,,,,"Monaco,Djibouti"
2020-12-12  23:39,1337631099342602240,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 05:31:20,,,,
2020-12-12  23:39,1337630786724487168,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 05:30:06,,,,Antartique
2020-12-12  23:39,1337629604664791040,"@SOSWrighty @thatsmanderley Bless your wife, nail and head come to mind.
They are clearly trying to push up the inf… https://t.co/Me1QNTcPv2",2020-12-12 05:25:24,,,,
2020-12-12  23:39,1337628352086085638,"RT @Smackenziekerr: In #Italy, the Council of State says #YES to #Hydroxychloroquine  as a treatment for #COVID19

#coronavirus #vaccine #H…",2020-12-12 05:20:25,,,,México
2020-12-12  23:39,1337627082713518081,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 05:15:23,,,,
2020-12-12  23:39,1337623209546575872,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 04:59:59,,,,
2020-12-12  23:39,1337622969355407361,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 04:59:02,,,,
2020-12-12  23:39,1337620069455699969,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 04:47:30,,,,"Heartland, USA..."
2020-12-12  23:39,1337619850584334338,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 04:46:38,,,,
2020-12-12  23:39,1337618692113231874,"RT @peakpilot: BREAKING NEWS: Italy, the Council of State says YES to #Hydroxychloroquine as treatment for #COVID19.

THIS is massively GOO…",2020-12-12 04:42:02,,,,"los angeles, ca"
